127345.20531979,127304.195112981,127821.792254796,127803.034856573,128114.899897808,128147.111232193,126333.383354844,126490.50828055,125253.412315062,125025.649591501,126080.886999283,126074.952870267,-0.00317055807668433,-0.0049668525029623,-6.62487649790505e-05,0,2000.55476817388,22234.2010125087,42467.8472567883,62701.4935011232,82935.1397454028,103168.785989738,123402.432234017,143636.078478352
127372.270989354,127330.436625948,127869.082547294,127848.805770742,128132.085331011,128166.075911193,126327.935063662,126487.322367955,125293.337106511,125064.360502736,126103.209872381,126096.987624946,-0.00323124438745648,-0.0048796695772889,-6.7400208462506e-05,0,0,19171.6294959858,39769.1654980881,60366.7015001904,80964.2375022927,101561.773504395,122159.309506497,142756.8455086
127396.983523565,127354.329470662,127913.146796913,127891.440774622,128148.790406363,128184.469684031,126321.366540762,126483.060729467,125328.06446039,125097.682054247,126122.458426681,126115.959063666,-0.003292438831436,-0.00479743647616377,-6.8532566315626e-05,0,0,16258.9874559841,37214.5210535979,58170.0546512118,79125.5882488809,100081.121846495,121036.655444109,141992.189041778
127419.255734557,127375.786617922,127953.865564826,127930.823764953,128164.996450297,128202.270374377,126313.630204669,126477.677666741,125357.365110025,125125.376531833,126138.495756384,126131.730770126,-0.00335414069151716,-0.00472038718150473,-6.96458351377316e-05,0,0,13503.0696489667,34810.6668905979,56118.2641322842,77425.8613739153,98733.4586155465,120041.055857178,141348.653098809
127439.016042747,127394.736605385,127991.140966057,127966.859587079,128180.688106608,128219.459724821,126304.685517929,126471.134277024,125381.043605569,125147.241241075,126151.204952909,126144.186250136,-0.00341634827784636,-0.00464872813557683,-7.07400076802846e-05,0,0,10909.4078040772,32563.1336809262,54216.8595577751,75870.5854346241,97524.3113114178,119178.037188267,140831.763065116
127456.204929635,127411.12002056,128024.891497024,127999.46901303,128195.852472599,128236.022414718,126294.499057309,126463.398457264,125398.937800389,125163.108057498,126160.489024197,126153.228857655,-0.00347905889775017,-0.00458263773496292,-7.18150726748516e-05,0,0,8482.76427914193,30476.681528732,52470.5987782668,74464.5160278016,96458.4332773363,118452.350526926,140446.267776461
127470.775153798,127424.889716908,128055.052325393,128028.589023379,128210.479142632,128251.946112517,126283.044643033,126454.445027009,125410.919440331,125172.844038459,126166.2712473,126158.782146187,-0.00354226883026597,-0.00452226596076852,-7.28710146969537e-05,0,0,6227.11829084867,28555.2861471368,50883.4540034249,73211.6218597131,95539.7897160012,117867.957572289,140196.125428577
127482.691902661,127436.010965684,128081.575492864,128054.173004474,128224.560238335,128267.22151213,126270.303429709,126444.255814815,125416.894574059,125176.351849467,126168.495413983,126160.790113594,-0.00360597330533934,-0.0044677341599545,-7.39078141325563e-05,0,0,4145.65609325161,26802.1289946551,49458.6018960586,72115.0747975173,94771.5476989208,117428.020600324,140084.493501728
127491.932879199,127444.461542824,128104.430029958,128076.1908601,128238.090425426,128281.842353265,126256.263957599,126432.819706866,125416.803779171,125173.569999137,126167.125965955,126159.217336904,-0.00367016648772669,-0.0044191349673686,-7.49254472014634e-05,0,0,2240.76529574972,25219.5915824028,48198.4178691111,71177.2441557642,94156.0704424173,117134.89672907,140113.723015723
127498.488323884,127450.231751046,128123.601983129,128094.629037861,128251.066917228,128295.805425843,126240.922165035,126420.132658421,125410.622207057,125164.472886243,126162.14802179,126154.048999175,-0.00373484146561745,-0.00437653235734695,-7.59238859916978e-05,0,0,514.033192462762,23809.2538109847,47104.4744295066,70399.6950479733,93694.9156664952,116990.136285017,140285.356903539
127502.360972582,127453.324377986,128139.094355048,128109.490471207,128263.489464668,128309.110558203,126224.281362924,126406.197669199,125398.359450814,125149.070663045,126153.567297942,126145.290810839,-0.00379998969336077,-0.00433994959553574,-7.6903149071932e-05,0,0,0,22571.8961787179,46177.5433974743,69783.1906162307,93388.8378350424,116994.485053799,140600.132272555
127503.567703174,127453.756332506,128150.929457005,128120.796864241,128275.360713884,128321.761028117,126206.352369056,126391.024932272,125380.060364933,125127.410059314,126141.410513244,126132.969410744,-0.0038656008125556,-0.0043093657730231,-7.78633173149169e-05,0,0,0,21507.2765435392,45417.3884042662,69327.5002649379,93237.6121256096,117147.723986281,141057.835846953
127502.13991157,127451.559017727,128159.149453632,128128.58922065,128286.686287516,128333.763655039,126187.153468977,126374.631802796,125355.804929011,125099.574233096,126125.725280696,126117.132257752,-0.00393166330366013,-0.00428473088389636,-7.88044740263263e-05,0,0,0,20614.069089585,44822.7087781554,69031.3484667257,93239.9881552408,117448.627843811,141657.267532381
127498.121192071,127446.776024446,128163.813069478,128132.924644515,128297.474281167,128345.128218155,126166.710039452,126357.04241327,125325.706229537,125065.680709315,126106.579002451,126097.846532088,-0.00399816476918282,-0.00426597256206596,-7.97266801817195e-05,0,0,0,19890.1521048665,44391.4087079832,68892.6653111,93393.9219142167,117895.178517333,142396.43512045
127491.5661685,127439.461967817,128164.993941889,128133.874740071,128307.735011798,128355.86716394,126145.054270071,126338.287397229,125289.909049698,125025.879930094,126084.05806882,126075.198338222,-0.00406509194611592,-0.00425299673738322,-8.06299752092503e-05,0,0,0,19332.7407124544,44120.7222748601,68908.7038372659,93696.6853996716,118484.666962077,143272.648524483
127482.540153644,127429.6821471,128162.780159199,128131.52516272,128317.480946998,128365.995521388,126122.224950761,126318.403686497,125248.58887301,124980.354220896,126058.267261519,126049.292110187,-0.00413243072138324,-0.00424568839392948,-8.15143779005857e-05,0,0,0,18938.4069544739,44007.2337795546,69076.0606046354,94144.8874297162,119213.714254852,144282.541079933
127471.118756174,127417.512152823,128157.273727944,128125.97510099,128326.726623371,128375.53080425,126098.267226477,126297.434277146,125201.95073401,124929.316597851,126029.329065222,126020.249925528,-0.00420016615019777,-0.0042439124143233,-8.2379887418131e-05,0,0,0,18703.1029737316,44046.9012075011,69390.6994412706,94734.49767504,120078.295908809,145422.094142524
127457.38743807,127403.037424538,128148.589973202,128117.336693518,128335.488554628,128384.492900908,126073.232321199,126275.427966222,125150.227925938,124873.009426615,125997.382893478,125988.210733921,-0.00426828247721148,-0.0042475144951072,-8.32264843793043e-05,0,0,0,18622.1869870618,44235.0825150181,69847.9780430297,95460.873570986,121073.769098942,146686.664626954
127441.44102597,127386.35276246,128136.856876532,128105.73438532,128343.785130026,128392.90395264,126047.177233503,126252.439061262,125093.680575335,124811.702943099,125962.584234914,125953.329506329,-0.00433676316033084,-0.004256322147054,-8.40541320320594e-05,0,0,0,18690.4517403899,44566.5644218775,70442.677103365,96318.7897847974,122194.902466285,148071.015147717
127423.383177728,127367.561794408,128122.214353402,128091.304225259,128351.636503534,128400.788220862,126020.164404462,126228.527063467,125032.594087345,124745.693640017,125925.103721987,125915.776306984,-0.00440559089705787,-0.00427014576566881,-8.48627775070979e-05,0,0,0,18902.1555815445,45035.5938491243,71169.0321167042,97302.4703842841,123435.908651864,149569.346919444
127403.325808033,127346.776401755,128104.813475166,128074.193109553,128359.064474531,128408.171944145,125992.261360184,126203.756326658,124967.277472712,124675.302530485,125885.12612885,125875.735294723,-0.00447474765320599,-0.00428877975860108,-8.56523531403195e-05,0,0,0,19251.0558312597,45635.9116798871,72020.7675285144,98405.6233771418,124790.479225714,151175.335074341
127381.388476877,127324.116108326,128084.815640838,128054.557976537,128366.09236081,128415.08318604,125963.540331463,126178.195694287,124898.061567188,124600.873300031,125842.849304773,125833.403660078,-0.00454421469383234,-0.00431200373764405,-8.64227778536273e-05,0,0,0,19730.4441472858,46360.7885343362,72991.1329213314,99621.4773083266,126251.821695322,152882.166082317
127357.697743092,127299.707434314,128062.391701496,128032.564955287,128372.744864383,128421.551674277,125934.077851999,126151.918116067,124825.297150649,124522.770354342,125798.483047465,125788.990502498,-0.00461397261621823,-0.00433958376252359,-8.71739585900352e-05,0,0,0,20333.1839145211,47203.0625890572,74072.9412636486,100942.81993824,127812.698612831,154682.577287367
127332.386487044,127273.683219409,128037.721042924,128008.388473702,128379.047931014,128427.608632411,125903.954337711,126125.000246425,124749.352977399,124441.376774815,125752.247923184,125742.715654518,-0.00468400138472087,-0.00437127362533305,-8.79057918019479e-05,0,0,0,21051.7493502838,48155.1791291251,75258.6089079664,102362.038686752,129465.468465594,156568.89824438
127305.593206714,127246.181919362,128010.990632224,127982.210331522,128385.028604262,128433.286604945,125873.253649567,126097.522027288,124670.613729105,124357.092193705,125704.374040492,125694.808459702,-0.00475428036731474,-0.0044068161770103,-8.86181649710576e-05,0,0,0,21878.2660408999,49209.2315464627,76540.1970519703,103871.162557478,131202.128063041,158533.093568548
127277.461290029,127217.346878729,127982.394032164,127954.218741991,128390.714874797,128438.619276737,125842.062642119,126069.566257055,124589.477900177,124270.330599015,125655.099783447,125645.506510237,-0.00482478837363349,-0.00444594468549038,-8.93109581584293e-05,0,0,0,22804.5528285862,50357.0037000368,77909.4545714321,105461.905442883,133014.356314278,160566.807185673
127248.13826774,127187.325584301,127952.130389191,127924.607347914,128396.135525776,128443.641287693,125810.470700225,126041.218148329,124506.355627303,124181.518081433,125604.670511448,125595.05435116,-0.00489550369431885,-0.00448838421686208,-8.99840455812242e-05,0,0,0,23822.1647716556,51590.0133577159,79357.8619437209,107125.710529781,134893.559115786,162661.407701847
127217.775051141,127156.268903266,127920.403400727,127893.574217549,128401.319975223,128448.388043881,125778.569266505,126012.564876667,124421.666474983,124091.090535383,125553.337232575,125543.702158279,-0.00496640414147923,-0.00453385303511589,-9.06372972009738e-05,0,0,0,24922.436920952,52899.5564629738,80876.6760049404,108853.795546962,136830.915088929,164808.034630951
127186.525158073,127124.330309778,127887.420266645,127861.32082517,128406.298116219,128452.895526001,125746.4513619,125983.695122776,124335.837188382,123999.491326105,125501.355257366,125491.704396518,-0.00503746709005809,-0.00458206401264251,-9.12705803174601e-05,0,0,0,26096.528731862,54276.7520406492,82456.9753493812,110637.198658168,138817.421966956,166997.645275688
127154.543931666,127091.665104193,127853.390630718,127828.05102181,128411.10015571,128457.200096188,125714.211101974,125954.698610496,124249.299425282,123907.16893492,125448.982840046,125439.318465787,-0.00510866951990975,-0.00463272604450718,-9.18837611600442e-05,0,0,0,27335.4688701094,55712.5874983655,84089.7061266215,112466.824754878,140843.943383134,169221.062011445
127121.987755638,127058.429628932,127818.525517352,127793.970001502,128415.756452826,128461.338304255,125681.94321143,125925.665643018,124162.487478955,123814.574594936,125396.479814265,125386.803341342,-0.00517998802513992,-0.00468554472017695,-9.24767095184786e-05,0,0,62.4362730569374,28630.2001826298,57197.9640922578,85765.7280018307,114333.491911404,142901.255821032,171469.019730604
127089.013376158,127024.780590238,127783.036420081,127759.283414843,128420.297380538,128465.346720779,125649.742551253,125896.686652406,124075.836072071,123722.15999873,125344.106266121,125334.418251194,-0.00525139827433132,-0.00474021077238243,-9.30493537364904e-05,0,0,1219.4920796172,29971.6107484554,58723.7294172937,87475.8480861319,116227.96675497,144980.085423753,173732.204092591
127055.77897675,126990.876122417,127747.136888957,127724.198909872,128424.753567901,128469.262208583,125617.703846908,125867.85196195,123989.779293399,123630.376164954,125292.121805149,125282.421947278,-0.00532287506535023,-0.00479640188501566,-9.36016805506138e-05,0,0,2420.17509890682,31350.3357261062,60280.4963532504,89210.6569804498,118140.817607594,147070.978234793,176001.138861938
127022.443349013,126956.874959502,127711.041401766,127688.925034628,128429.155728105,128473.121717338,125585.921206348,125839.251324705,123904.748323185,123539.671077402,125240.78420433,125231.071350166,-0.00539439293619831,-0.00485379683946239,-9.41336840478577e-05,0,0,3654.92369988947,32756.8093607572,61858.6950216249,90960.5806824926,120062.46634336,149164.352004228,178266.237665041
126989.16330668,126922.933860958,127674.96173021,127653.667706589,128433.534105772,128476.961639763,125554.487443933,125810.973255523,123821.168045651,123450.486196363,125190.347460916,125180.619618652,-0.00546592622100447,-0.00491207714138041,-9.46453662052196e-05,0,0,4914.25599291088,34181.5479243993,63448.8398558326,92716.1317873211,121983.423718754,151250.715650243,180518.007581676
